t,y1,y2
0.08700374557423239,0.1971971187517066,2.3588938991087085
0.08800378862680977,0.19955714885107256,2.360962667196299
0.08900383167938716,0.20191924651016419,2.36302883441777
0.09000387473196454,0.2042834091096078,2.3650923639558488
0.09100391778454192,0.20664963399312775,2.3671532188270303
0.09200396083711931,0.2090179184673802,2.3692113618816504
0.0930040038896967,0.211388259801787,2.3712667558039664
0.09400404694227407,0.21376065522836965,2.3733193631122482
0.09500408999485146,0.21613510194158334,2.375369146158879
0.09600413304742884,0.21851159709815113,2.377416067130464
0.09700417610000622,0.2208901378168982,2.379460088047951
0.09800421915258362,0.2232707211785863,2.3815011707667577
0.099004262205161,0.22565334422574818,2.3835392769769097
0.10000430525773837,0.22803800396252238,2.3855743682031907
0.10100434831031577,0.23042469735448803,2.387606405805298
0.10200439136289315,0.23281342132849975,2.3896353509780135
0.10300443441547052,0.2352041727725229,2.391661164751379
0.10400447746804792,0.23759694853546895,2.393683807990885
0.1050045205206253,0.23999174542703094,2.3957032413976704
0.10600456357320268,0.24238856021751928,2.39771942550873
0.10700460662578007,0.2447873896376977,2.3997323206971335
0.10800464967835745,0.24718823037861937,2.4017418871722556
0.10900469273093483,0.24959107909146344,2.4037480849800152
0.11000473578351222,0.2519959323873716,2.405750874003128
0.1110047788360896,0.25440278683728507,2.407750213961366
0.11200482188866698,0.25681163897178166,2.4097460644118307
0.11300486494124437,0.25922248528091335,2.4117383847492366
0.11400490799382175,0.26163532221404406,2.413727134206205
0.11500495104639914,0.26405014617968764,2.415712271853569
0.11600499409897652,0.2664669535453462,2.4176937566006917
0.1170050371515539,0.2688857406373489,2.419671547195792
0.1180050802041313,0.2713065037406908,2.4216456022262847
0.11900512325670867,0.27372923909887253,2.423615880119131
0.12000516630928605,0.2761539429137396,2.4255823391412017
0.12100520936186344,0.27858061134532286,2.4275449373996483
0.12200525241444082,0.28100924051167864,2.4295036328422905
0.1230052954670182,0.28343982648872995,2.431458383258014
0.1240053385195956,0.28587236531010746,2.433409146277177
0.12500538157217297,0.28830685296699127,2.4353558793720347
0.12600542462475037,0.29074328540795313,2.4372985398571694
0.12700546767732773,0.2931816585387988,2.439237084889938
0.12800551072990513,0.29562196822241116,2.441171471470928
0.12900555378248252,0.29806421027859364,2.4431016564444272
0.13000559683505988,0.3005083804839141,2.4450275964989086
0.13100563988763728,0.3029544745715493,2.4469492481675212
0.13200568294021467,0.30540248823112986,2.4488665678286003
0.13300572599279203,0.30785241710858574,2.4507795117061857
0.13400576904536943,0.31030425680599194,2.4526880358705547
0.13500581209794682,0.31275800288141536,2.4545920962387684
0.13600585515052419,0.3152136508487616,2.4564916485752293
0.13700589820310158,0.31767119617762263,2.4583866484922527
0.13800594125567897,0.3201306342931251,2.460277051450651
0.13900598430825634,0.32259196057577905,2.462162812760331
0.14000602736083373,0.3250551703613272,2.464043887580907
0.14100607041341112,0.32752025894059517,2.4659202309223214
0.1420061134659885,0.32998722155934196,2.4677917976454835
0.14300615651856588,0.3324560534181113,2.4696585424629225
0.14400619957114327,0.33492674967208363,2.471520419939449
0.14500624262372064,0.33739930543092855,2.473377384492835
0.14600628567629803,0.3398737157586583,2.475229390394506
0.14700632872887542,0.3423499756734818,2.4770763917702454
0.1480063717814528,0.34482808014765903,2.4789183426009145
0.14900641483403018,0.34730802410735684,2.480755196723187
0.15000645788660757,0.34978980243250496,2.4825869078302953
0.15100650093918494,0.3522734099566529,2.484413429472793
0.15200654399176233,0.3547588414668278,2.4862347150593296
0.15300658704433973,0.3572460917033927,2.4880507178574423
0.1540066300969171,0.35973515535990613,2.4898613909943594
0.15500667314949448,0.3622260270829818,2.491666687457819
0.15600671620207188,0.3647187014721498,2.493466560096903
0.15700675925464924,0.3672131730797183,2.4952609616228836
0.15800680230722663,0.3697094364106362,2.497049844610088
0.15900684535980403,0.3722074859223566,2.498833161496774
0.16000688841238142,0.374707316024701,2.5006108645860223
0.16100693146495879,0.3772089210797248,2.502382906046644
0.16200697451753618,0.37971229540158347,2.5041492379141004
0.16300701757011357,0.3822174332563995,2.505909812091443
0.16400706062269094,0.38472432886213054,2.507664580350262
0.16500710367526833,0.38723297638843845,2.5094134943316555
0.16600714672784572,0.3897433699565593,2.5111565055472096
0.1670071897804231,0.3922555036391742,2.512893565379998
0.16800723283300048,0.39476937146028157,2.514624625085592
0.16900727588557787,0.3972849673950698,2.5163496357930915
0.17000731893815524,0.3998022853697916,2.518068548506166
0.17100736199073263,0.402321319261639,2.5197813141041143
0.17200740504331002,0.4048420628986193,2.5214878833429397
0.1730074480958874,0.4073645100594326,2.5231882068564393
0.17400749114846478,0.40988865447335,2.5248822351573104
0.17500753420104218,0.4124144898200931,2.526569918638272
0.17600757725361954,0.41494200972971457,2.5282512075732013
0.17700762030619693,0.41747120778247987,2.529926052118288
0.17800766335877433,0.4200020775087501,2.5315944023132038
0.1790077064113517,0.4225346123888662,2.5332562080822854
0.18000774946392908,0.42506880585303397,2.5349114192357383
0.18100779251650648,0.42760465128121083,2.536559985470852
0.18200783556908384,0.43014214200299333,2.538201856373235
0.18300787862166124,0.43268127129750616,2.5398369814180617
0.18400792167423863,0.4352220323932923,2.541465309971341
0.185007964726816,0.4377644184682045,2.543086791291197
0.1860080077793934,0.44030842264929804,2.544701374529167
0.18700805083197078,0.44285403801272477,2.5463090087315168
0.18800809388454814,0.4454012575836286,2.5479096428405708
0.18900813693712554,0.4479500743360421,2.549503225696061
0.19000817998970293,0.4505004811927847,2.5510897060364894
0.1910082230422803,0.453052471025362,2.5526690325005097
0.1920082660948577,0.4556060366538668,2.5542411536283236
0.19300830914743508,0.45816117084688107,2.5558060178630955
0.19400835220001245,0.46071786632138,2.5573635735523808
0.19500839525258984,0.46327611574263683,2.5589137689495756
0.19600843830516723,0.46583591172412947,2.560456552215378
0.1970084813577446,0.46839724682744854,2.561991871419271
0.198008524410322,0.470960113562207,2.563519674541016
0.19900856746289938,0.47352450438595106,2.5650399094721705
0.20000861051547675,0.47609041170407274,2.5665525240176175
0.20100865356805414,0.47865782786972405,2.5680574658971125
0.20200869662063153,0.4812267451837326,2.5695546827468494
0.2030087396732089,0.48379715589451877,2.5710441221210405
0.2040087827257863,0.48636905219801463,2.5725257314935157
0.20500882577836368,0.4889424262375842,2.5739994582593377
0.20600886883094105,0.49151727010394575,2.5754652497364345
0.20700891188351844,0.4940935758350951,2.5769230531672482
0.20800895493609584,0.49667133541623143,2.578372815720401
0.2090089979886732,0.49925054077968384,2.5798144844923785
0.2100090410412506,0.5018311838048405,2.581248006509231
0.211009084093828,0.5044132563180785,2.582673328728289
0.21200912714640535,0.5069967500926968,2.5840903980398986
0.21300917019898274,0.5095816568488494,2.585499161269173
0.21400921325156014,0.5121679682534811,2.5868995651777595
0.2150092563041375,0.5147556759202654,2.588291556465626
0.2160092993567149,0.517344771409543,2.5896750817728633
0.2170093424092923,0.5199352462282637,2.5910500876815044
0.21800938546186965,0.5225270918299282,2.59241652071736
0.21900942851444705,0.5251202996145338,2.5937743273518743
0.22000947156702444,0.5277148609285204,2.595123454003993
0.2210095146196018,0.5303107670647189,2.5964638470420534
0.2220095576721792,0.5329080092623021,2.5977954527856864
0.2230096007247566,0.5355065787067362,2.5991182175077396
0.22400964377733396,0.5381064665297356,2.6004320874362157
0.22500968682991135,0.5407076638092185,2.6017370087562277
0.22600972988248874,0.5433101615692656,2.6030329276119715
0.22700977293506613,0.5459139507800796,2.6043197901087147
0.2280098159876435,0.5485190223579477,2.6055975423148046
0.2290098590402209,0.5511253671652053,2.606866130263689
0.23000990209279829,0.5537329760102025,2.6081254999559578
0.23100994514537565,0.556341839647272,2.6093755973613995
0.23200998819795304,0.5589519487766995,2.610616368421074
0.23301003125053044,0.5615632940446958,2.6118477590494042
0.2340100743031078,0.5641758660433716,2.613069715136283
0.2350101173556852,0.5667896553107133,2.614282182549195
0.2360101604082626,0.5694046523305628,2.61548510713536
0.23701020346083995,0.5720208475325972,2.6166784347238883
0.23801024651341735,0.5746382312923123,2.617862111127953
0.23901028956599474,0.5772567939310078,2.6190360821469842
0.2400103326185721,0.5798765257157744,2.62020029356887
0.2410103756711495,0.5824974168594836,2.621354691172185
0.2420104187237269,0.5851194575207795,2.6224992207284252
0.24301046177630425,0.5877426378040727,2.6236338280042664
0.24401050482888165,0.5903669477595364,2.6247584587638344
0.24501054788145904,0.5929923773831055,2.6258730587709946
0.2460105909340364,0.5956189166164775,2.626977573791655
0.2470106339866138,0.598246555347115,2.6280719495960874
0.2480106770391912,0.6008752834082521,2.629156131961262
0.24901072009176856,0.6035050905789017,2.6302300666732013
0.25001076314434595,0.6061359665838656,2.631293699529347
0.25101080619692334,0.6087679010937479,2.632346976340946
0.25201084924950073,0.6114008837249693,2.6333898429354456
0.25301089230207807,0.6140349040397847,2.6344222451589134
0.25401093535465546,0.6166699515463031,2.635444128878464
0.25501097840723286,0.6193060156985098,2.6364554399847084
0.25601102145981025,0.6219430858962912,2.6374561243942125
0.25701106451238764,0.6245811514854619,2.638446128051976
0.25801110756496504,0.6272202017577944,2.6394253969339245
0.25901115061754243,0.6298602259510513,2.6403938770494135
0.26001119367011977,0.6325012132490202,2.6413515144437545
0.26101123672269716,0.6351431527815505,2.642298255200749
0.26201127977527455,0.6377860336245935,2.643234045445241
0.26301132282785195,0.6404298448002445,2.6441588313456847
0.26401136588042934,0.6430745752767879,2.6450725591167235
0.26501140893300673,0.6457202139687447,2.6459751750217864
0.26601145198558407,0.6483667497369222,2.646866625375698
0.26701149503816146,0.6510141713884674,2.647746856547302
0.26801153809073885,0.6536624676769216,2.6486158149621
0.26901158114331625,0.656311627302279,2.649473447104903
0.27001162419589364,0.6589616389110469,2.650319699522498
0.27101166724847103,0.6616124910963092,2.6511545188263272
0.27201171030104837,0.6642641723977923,2.6519778516951824
0.27301175335362576,0.6669166713019343,2.6527896448779114
0.27401179640620316,0.6695699762419557,2.653589845196138
0.27501183945878055,0.6722240755979338,2.6543783995469963
0.27601188251135794,0.6748789576968799,2.655155254905876
0.27701192556393534,0.6775346108128183,2.6559203583291837
0.2780119686165127,0.6801910231668695,2.656673656957114
0.27901201166909007,0.6828481829273348,2.657415098016435
0.28001205472166746,0.6855060782097846,2.6581446288232846
0.28101209777424485,0.6881646970771487,2.658862196785983
0.28201214082682224,0.6908240275398104,2.659567749407853
0.28301218387939964,0.6934840575557029,2.6602612342900533
0.284012226931977,0.6961447750304082,2.660942599134426
0.28501226998455437,0.6988061678172595,2.6616117917463535
0.28601231303713176,0.701468223717446,2.662268760037629
0.28701235608970915,0.7041309304801211,2.662913452029334
0.28801239914228655,0.7067942758025126,2.663545815854734
0.28901244219486394,0.7094582473300369,2.664165799762179
0.2900124852474413,0.7121228326564152,2.664773352118017
0.29101252830001867,0.7147880193237929,2.665368421409519
0.29201257135259606,0.7174537948228623,2.6659509562478143
0.29301261440517345,0.7201201465929877,2.6665209053708354
0.29401265745775085,0.7227870620223339,2.667078217646272
0.29501270051032824,0.7254545284479971,2.667622842074538
0.2960127435629056,0.7281225331561393,2.6681547277917446
0.29701278661548297,0.7307910633821257,2.6686738240726866
0.29801282966806036,0.7334601063106648,2.669180080333835
0.29901287272063776,0.7361296490759511,2.6696734461363403
0.30001291577321515,0.7387996787618121,2.670153871189043
0.30101295882579254,0.7414701824018567,2.6706213053514967
0.3020130018783699,0.7441411469796281,2.6710756986369946
0.3030130449309473,0.7468125594287586,2.6715170012156086
0.30401308798352467,0.7494844066331281,2.6719451634172344
0.30501313103610206,0.7521566754270257,2.6723601357346434
0.30601317408867945,0.7548293525953135,2.6727618688265453
0.30701321714125684,0.7575024248735946,2.673150313520656
0.3080132601938342,0.7601758789483836,2.673525420816772
0.3090133032464116,0.7628497014572798,2.673887141889854
0.31001334629898897,0.7655238789891446,2.6742354280931178
0.31101338935156636,0.7681983980842808,2.674570230961126
0.31201343240414375,0.7708732452346155,2.6748915022128927
0.31301347545672115,0.7735484068838865,2.6751991937549913
0.3140135185092985,0.776223869427831,2.6754932576846673
0.3150135615618759,0.778899619214378,2.6757736462929587
0.31601360461445327,0.7815756425438438,2.6760403120678204
0.31701364766703066,0.7842519256691305,2.676293207697253
0.31801369071960806,0.7869284547959272,2.6765322860724376
0.31901373377218545,0.7896052160829152,2.6767575002908757
0.32001377682476284,0.7922821956419759,2.6769688036595314
0.3210138198773402,0.7949593795384013,2.6771661496979786
0.32201386292991757,0.7976367537911091,2.677349492141553
0.32301390598249496,0.8003143043728592,2.6775187849445046
0.32401394903507236,0.8029920172104746,2.677673982283159
0.32501399208764975,0.8056698781850652,2.6778150385590735
0.32601403514022714,0.8083478731322541,2.6779419084022047
0.3270140781928045,0.8110259878424082,2.6780545466740713
0.3280141212453819,0.813704208060871,2.6781529084709232
0.32901416429795927,0.816382519488199,2.6782369491269113
0.33001420735053666,0.8190609077804011,2.678306624217259
0.33101425040311405,0.8217393585491816,2.6783618895614336
0.33201429345569144,0.8244178573621856,2.678402701226322
0.3330143365082688,0.8270963897432485,2.6784290155294035
0.3340143795608462,0.8297749411726476,2.678440789041925
0.33501442261342357,0.832453497087358,2.678437978592075
0.33601446566600096,0.8351320428813109,2.678420541268161
0.33701450871857835,0.8378105639056553,2.678388434421781
0.33801455177115575,0.8404890454690229,2.6783416156709987
0.3390145948237331,0.8431674728377964,2.678280042903515
0.3400146378763105,0.8458458312363801,2.6782036742798403
0.34101468092888787,0.8485241058474753,2.678112468236464
0.34201472398146526,0.8512022818123569,2.67800638348902
0.34301476703404266,0.8538803442311548,2.677885379035455
0.34401481008662005,0.8565582781631373,2.6777494141591887
0.3450148531391974,0.8592360686269989,2.677598448432276
0.3460148961917748,0.8619137006011494,2.6774324417185613
0.34701493924435217,0.8645911590240084,2.6772513541768337
0.34801498229692956,0.8672684287943012,2.677055146263975
0.34901502534950696,0.8699454947713587,2.676843778738105
0.35001506840208435,0.8726223417754202,2.6766172126617227
0.3510151114546617,0.8752989545879392,2.6763754094048418
0.3520151545072391,0.8779753179518927,2.676118330648122
0.3530151975598165,0.8806514165720933,2.6758459383859936
0.35401524061239387,0.8833272351155048,2.6755581949297778
0.35501528366497126,0.88600275821156,2.6752550629108
0.35601532671754865,0.8886779704524832,2.6749365052834966
0.357015369770126,0.8913528563936141,2.6746024853285157
0.3580154128227034,0.8940274005537359,2.6742529666558106
0.3590154558752808,0.8967015874154062,2.6738879132077247
0.36001549892785817,0.8993754014252908,2.67350728926207
0.36101554198043556,0.9020488269945011,2.6731110594351986
0.36201558503301295,0.9047218484989333,2.672699188685062
0.3630156280855903,0.9073944502796127,2.6722716423142647
0.3640156711381677,0.910066616643039,2.671828385973109
0.3650157141907451,0.912738331861536,2.671369385662629
0.36601575724332247,0.9154095801736034,2.670894607737613
0.36701580029589986,0.9180803457842728,2.6704040189096205
0.36801584334847726,0.9207506128654653,2.6698975862499865
0.3690158864010546,0.9234203655563532,2.6693752771928114
0.370015929453632,0.926089587963724,2.6688370595379465
0.3710159725062094,0.9287582641623479,2.668282901453962
0.3720160155587868,0.9314263781953478,2.6677127714811077
0.37301605861136417,0.9340939140745727,2.667126638534258
0.37401610166394156,0.9367608557809735,2.6665244719058467
0.3750161447165189,0.9394271872649823,2.6659062412687877
0.3760161877690963,0.9420928924468944,2.6652719166793832
0.3770162308216737,0.9447579552172529,2.664621468580217
0.3780162738742511,0.9474223594372366,2.6639548678030374
0.37901631692682847,0.9500860889390506,2.6632720855716197
0.38001635997940586,0.9527491275263195,2.66257309350462
0.3810164030319832,0.9554114589744842,2.6618578636184123
0.3820164460845606,0.9580730670312009,2.6611263683299073
0.383016489137138,0.9607339354167428,2.66037858045936
0.3840165321897154,0.9633940478244051,2.659614473233158
0.38501657524229277,0.9660533879209123,2.6588340202865957
0.38601661829487016,0.9687119393468291,2.6580371956666293
0.38701666134744755,0.9713696857169725,2.6572239738346175
0.3880167044000249,0.9740266106208283,2.6563943296690424
0.3890167474526023,0.9766826976229696,2.6555482384682145
0.3900167905051797,0.9793379302634775,2.6546856759529582
0.39101683355775707,0.9819922920583655,2.6538066182692797
0.39201687661033446,0.9846457665000056,2.652911041991015
0.39301691966291186,0.9872983370575578,2.6519989241224606
0.3940169627154892,0.9899499871774015,2.6510702421009826
0.3950170057680666,0.9926007002835703,2.650124973799608
0.396017048820644,0.9952504597781888,2.649163097529594
0.3970170918732214,0.9978992490419122,2.6481845920429765
0.39801713492579877,1.000547051434368,2.6471894365351014
0.39901717797837616,1.003193850294601,2.64617761064713
0.4000172210309535,1.0058396289415201,2.645149094468524
0.4010172640835309,1.0084843706743485,2.644103868539512
0.4020173071361083,1.0111280587730744,2.643041913853529
0.4030173501886857,1.0137706764989072,2.6419632118596357
0.40401739324126307,1.0164122070947323,2.640867744464915
0.40501743629384046,1.0190526337855723,2.6397554940368457
0.4060174793464178,1.0216919397790474,2.6386264434056494
0.4070175223989952,1.0243301082658394,2.637480575866617
0.4080175654515726,1.0269671224201586,2.6363178751824106
0.40901760850415,1.0296029654002117,2.6351383255853382
0.41001765155672737,1.0322376203486725,2.6339419117796057
0.41101769460930476,1.0348710703931558,2.632728618943543
0.4120177376618821,1.0375032986466919,2.6314984327318047
0.4130177807144595,1.0401342882082039,2.6302513392775446
0.4140178237670369,1.042764022162988,2.6289873251945637
0.4150178668196143,1.0453924835831945,2.627706377579432
0.41601790987219167,1.0480196555283123,2.6264084840135844
0.41701795292476906,1.0506455210456545,2.6250936325653864
0.4180179959773464,1.053270063170846,2.623761811792176
0.4190180390299238,1.0558932649283144,2.622413010742275
0.4200180820825012,1.058515109331781,2.6210472189569733
0.4210181251350786,1.0611355793847557,2.6196644264724847
0.422018168187656,1.063754658081032,2.618264623821873
0.42301821124023337,1.0663723284051856,2.616847802036952
0.4240182542928107,1.0689885733330737,2.6154139526501505
0.4250182973453881,1.0716033758323367,2.613963067696354
0.4260183403979655,1.0742167188629015,2.6124951397147114
0.4270183834505429,1.0768285853774866,2.611010161750415
0.4280184265031203,1.0794389583221093,2.6095081273564475
0.42901846955569767,1.0820478206365944,2.607989030595299
0.430018512608275,1.084655155255084,2.606452866040653
0.4310185556608524,1.0872609451065502,2.6048996287790405
0.4320185987134298,1.0898651731153084,2.603329314411463
0.4330186417660072,1.0924678222015327,2.6017419190549838
0.4340186848185846,1.0950688752817732,2.600137439344285
0.43501872787116197,1.0976683152694735,2.598515872433195
0.4360187709237393,1.1002661250754913,2.5968772159961793
0.4370188139763167,1.1028622876086196,2.5952214682298034
0.4380188570288941,1.1054567857761095,2.5935486278541564
0.4390189000814715,1.1080496024841946,2.5918586941142467
0.4400189431340489,1.1106407206386164,2.590151666781359
0.44101898618662627,1.1132301231451516,2.58842754615438
0.4420190292392036,1.1158177929101398,2.58668633306109
0.443019072291781,1.1184037128410136,2.584928028859417
0.4440191153443584,1.120987865846829,2.5831526354386596
0.4450191583969358,1.1235702348387981,2.581360155220672
0.4460192014495132,1.1261508027308211,2.579550591161015
0.4470192445020906,1.1287295524400216,2.5777239467500714
0.4480192875546679,1.1313064668872814,2.5758802260141245
0.4490193306072453,1.1338815289977773,2.5740194335164026
0.4500193736598227,1.1364547217015182,2.5721415743580844
0.4510194167124001,1.1390260279338842,2.5702466541792717
0.4520194597649775,1.141595430636165,2.568334679159921
0.4530195028175549,1.1441629127561017,2.566405656020742
0.45401954587013227,1.1467284572484264,2.5644595920240576
0.4550195889227096,1.1492920470754053,2.5624964949746256
0.456019631975287,1.1518536652073812,2.560516373220424
0.4570196750278644,1.154413294623317,2.5585192356533994
0.4580197180804418,1.1569709183113406,2.5565050917101755
0.4590197611330192,1.1595265192692892,2.554473951372725
0.46001980418559657,1.1620800805052556,2.552425825169003
0.4610198472381739,1.1646315850381341,2.550360724173542
0.4620198902907513,1.167181015898168,2.5482786600080076
0.4630199333433287,1.1697283561274956,2.546179644841717
0.4640199763959061,1.1722735887807,2.544063691392116
0.4650200194484835,1.1748166969253564,2.541930812925221
0.46602006250106087,1.1773576636425804,2.5397810232560176
0.4670201055536382,1.1798964720275786,2.5376143367488213
0.4680201486062156,1.1824331051901968,2.5354307683176005
0.469020191658793,1.184967546255471,2.5332303334262574
0.4700202347113704,1.187499778364176,2.5310130480888704
0.4710202777639478,1.1900297846733774,2.5287789288698956
0.4720203208165252,1.1925575483569806,2.5265279928843305
0.4730203638691025,1.1950830526062823,2.5242602577978337
0.4740204069216799,1.1976062806305212,2.5219757418268083
0.4750204499742573,1.2001272156574283,2.519674463738443
0.4760204930268347,1.2026458409337781,2.517356442850713
0.4770205360794121,1.2051621397259396,2.5150216990323395
0.4780205791319895,1.207676095320426,2.5126702527027107
0.4790206221845668,1.2101876910244467,2.5103021248317594
0.4800206652371442,1.2126969101664569,2.507917336939802
0.4810207082897216,1.2152037360967083,2.505515911097334
0.482020751342299,1.2177081521877988,2.503097869924789
0.4830207943948764,1.2202101418352231,2.5006632365922514
0.4840208374474538,1.222709688457921,2.4982120348191312
0.4850208805000311,1.2252067754988276,2.4957442888737966
0.4860209235526085,1.2277013864254218,2.493260023573166
0.4870209666051859,1.2301935047302746,2.4907592642822576
0.4880210096577633,1.2326831139315966,2.488242036913699
0.4890210527103407,1.2351701975737863,2.4857083679271943
0.4900210957629181,1.237654739227976,2.4831582843289515
0.4910211388154954,1.2401367224925783,2.4805918136710656
0.4920211818680728,1.242616130993832,2.4780089840508635
0.4930212249206502,1.2450929483863467,2.475409824110205
0.4940212679732276,1.247567158353647,2.472794363034744
0.495021311025805,1.250038744608716,2.4701626305531477
0.4960213540783824,1.252507690894538,2.4675146569362734
0.4970213971309597,1.2549739809846403,2.4648504729963054
0.4980214401835371,1.2574375986836337,2.4621701100858497
0.4990214832361145,1.2598985278277532,2.4594736000969872
0.5000215262886919,1.2623567522853962,2.456760975460286
0.5010215693412693,1.2648122559576611,2.4540322691437715
0.5020216123938467,1.267265022778884,2.4512875146518565
0.5030216554464241,1.2697150367171746,2.448526746024229
0.5040216984990015,1.272162281774951,2.445749997834698
0.5050217415515789,1.2746067419894729,2.442957305190002
0.5060217846041561,1.2770484014333747,2.44014870372857
0.5070218276567335,1.2794872442151957,2.4373242296192466
0.5080218707093109,1.2819232544799102,2.4344839195599755
0.5090219137618883,1.2843564164094563,2.43162781077644
0.5100219568144657,1.2867867142232625,2.428755941020664
0.5110219998670431,1.2892141321787738,2.425868348569572
0.5120220429196205,1.2916386545719754,2.4229650722235085
0.5130220859721979,1.2940602657379154,2.4200461513047173
0.5140221290247753,1.2964789500512268,2.4171116256557794
0.5150221720773527,1.2988946919266458,2.4141615356380113
0.5160222151299301,1.3013074758195302,2.4111959221298225
0.5170222581825075,1.3037172862263766,2.4082148265250343
0.5180223012350849,1.3061241076853336,2.405218290731156
0.5190223442876621,1.3085279247767154,2.402206357167625
0.5200223873402395,1.3109287221235129,2.3991790687640013
0.5210224303928169,1.3133264843919024,2.3961364689581313
0.5220224734453943,1.3157211962917532,2.393078601694262
0.5230225164979717,1.3181128425771338,2.390005511421124
0.5240225595505491,1.320501408046814,2.3869172430899717
0.5250226026031265,1.3228868775447677,2.3838138421525845
0.5260226456557039,1.3252692359606717,2.3806953545592306
0.5270226887082813,1.3276484682304037,2.377561826756591
0.5280227317608587,1.3300245593365372,2.3744133056856453
0.5290227748134361,1.332397494308835,2.3712498387795207
0.5300228178660135,1.3347672582247405,2.3680714739613005
0.5310228609185907,1.3371338362098661,2.3648782596417965
0.5320229039711681,1.33949721343848,2.3616702447172835
0.5330229470237455,1.3418573751339904,2.358447478567195
0.5340229900763229,1.344214306569428,2.3552100110517844
0.5350230331289003,1.3465679930679253,2.3519578925097453
0.5360230761814777,1.3489184200031936,2.3486911737557996
0.5370231192340551,1.3512655727999985,2.3454099060782445
0.5380231622866325,1.3536094369346316,2.342114141236467
0.5390232053392099,1.3559499979353808,2.338803931458419
0.5400232483917873,1.3582872413829972,2.335479329438059
0.5410232914443647,1.3606211529111603,2.332140388332757
0.5420233344969421,1.3629517182069395,2.3287871617606646
0.5430233775495193,1.3652789230112545,2.3254197037980493
0.5440234206020967,1.367602753119331,2.322038068976594
0.5450234636546741,1.3699231943811558,2.3186423122806623
0.5460235067072515,1.3722402327019274,2.3152324891445306
0.5470235497598289,1.3745538540425046,2.3118086554495827
0.5480235928124063,1.3768640444198526,2.3083708675214747
0.5490236358649837,1.3791707899074854,2.3049191821272634
0.5500236789175611,1.3814740766359064,2.3014536564725034
0.5510237219701385,1.3837738907930446,2.297974348198311
0.5520237650227159,1.3860702186246896,2.2944813153783934
0.5530238080752933,1.388363046434922,2.2909746165160483
0.5540238511278707,1.3906523605865415,2.287454310541131
0.555023894180448,1.3929381475014928,2.2839204568069875
0.5560239372330253,1.3952203936612866,2.2803731150873605
0.5570239802856027,1.3974990856074188,2.2768123455732594
0.5580240233381801,1.3997742099417863,2.2732382088698038
0.5590240663907575,1.4020457533270996,2.2696507659930334
0.5600241094433349,1.4043137024872918,2.26605007836669
0.5610241524959123,1.406578044207925,2.262436207818969
0.5620241955484897,1.4088387653365928,2.2588092165792406
0.5630242386010671,1.4110958527833206,2.2551691672747447
0.5640242816536445,1.4133492935209606,2.2515161229272533
0.5650243247062219,1.415599074585586,2.2478501469497076
0.5660243677587993,1.4178451830768795,2.244171303142825
0.5670244108113766,1.4200876061585197,2.240479655691681
0.568024453863954,1.4223263310585639,2.23677526916226
0.5690244969165313,1.4245613450698271,2.233058208497984
0.5700245399691087,1.4267926355502583,2.229328539016209
0.5710245830216861,1.4290201899233113,2.2255863264047018
0.5720246260742635,1.4312439956783147,2.221831636718085
0.5730246691268409,1.4334640403708365,2.2180645363742597
0.5740247121794183,1.4356803116230457,2.2142850921508037
0.5750247552319957,1.4378927971240698,2.210493371181343
0.5760247982845731,1.4401014846303497,2.2066894409519
0.5770248413371505,1.4423063619659897,2.2028733692972167
0.5780248843897279,1.4445074170231045,2.1990452243970586
0.5790249274423053,1.4467046377621624,2.195205074772489
0.5800249704948826,1.4488980122123252,2.191352989282126
0.58102501354746,1.4510875284717832,2.1874890371183744
0.5820250566000373,1.4532731747080876,2.1836132878036363
0.5830250996526147,1.4554549391584781,2.179725811186501
0.5840251427051921,1.4576328101302076,2.1758266774379127
0.5850251857577695,1.4598067760008628,2.1719159570473185
0.5860252288103469,1.4619768252186804,2.167993720818796
0.5870252718629243,1.46414294630286,2.164060039867159
0.5880253149155017,1.4663051278438723,2.160114985614048
0.5890253579680791,1.4684633585037654,2.1561586297839974
0.5900254010206565,1.470617627016464,2.1521910444004875
0.5910254440732339,1.4727679221880676,2.148212301781975
0.5920254871258112,1.4749142328971432,2.1442224745379095
0.5930255301783885,1.477056548095014,2.140221635564729
0.5940255732309659,1.4791948568060445,2.136209858041843
0.5950256162835433,1.4813291481279218,2.1321872154275923
0.5960256593361207,1.4834594112319326,2.1281537814552016
0.5970257023886981,1.4855856353632348,2.1241096301287086
0.5980257454412755,1.4877078098411283,2.120054835718883
0.5990257884938529,1.489825924059318,2.115989472759129
0.6000258315464303,1.4919399674861749,2.111913616041373
0.6010258745990077,1.4940499296649932,2.1078273406119377
0.6020259176515851,1.4961558002142419,2.1037307217674046
0.6030259607041625,1.4982575688278132,2.099623835050462
0.6040260037567398,1.5003552252752665,2.0955067562457397
0.6050260468093172,1.5024487594020686,2.0913795613756334
0.6060260898618945,1.5045381611298287,2.0872423266961166
0.6070261329144719,1.5066234204565307,2.083095128692542
0.6080261759670493,1.50870452745676,2.0789380440754313
0.6090262190196267,1.5107814722819266,2.074771149776254
0.6100262620722041,1.5128542451604836,2.0705945229432
0.6110263051247815,1.5149228363981428,2.066408240936938
0.6120263481773589,1.5169872363780843,2.0622123813263684
0.6130263912299363,1.5190474355611627,2.058007021884367
0.6140264342825137,1.5211034244861092,2.0537922405835194
0.6150264773350911,1.5231551937697287,2.0495681155918493
